Time,Value
3822.0,316.418636221
3823.0,206.818632225
3824.0,284.611604765
3825.0,195.439570105
3826.0,187.106892862
3827.0,136.835734387
3828.0,58.4433999752
3829.0,48.4394119005
3830.0,169.859747213
3831.0,121.926731247
3832.0,87.2819652262
3833.0,348.995240776
3834.0,401.808948563
3835.0,95.4060926127
3836.0,121.260525727
3837.0,17.0579160464
3838.0,44.7239638403
3839.0,144.514968596
3840.0,128.036376204
3841.0,125.461119725
3842.0,80.1889972152
3843.0,118.646946177
3844.0,69.5739612741
3845.0,22.741451567
3846.0,152.951053535
3847.0,140.177060184
3848.0,179.628022196
3849.0,323.788816523
3850.0,252.134187542
3851.0,632.858150444
3852.0,774.397844998
3853.0,775.89628444
3854.0,620.63100842
3855.0,620.256453986
3856.0,364.121859682
3857.0,286.492333259
3858.0,346.00541986
3859.0,232.550462409
3860.0,256.877125349
3861.0,305.170621936
3862.0,311.243811358
3863.0,266.834318811
3864.0,296.49973018
3865.0,234.487362406
3866.0,248.536748031
3867.0,287.642527112
3868.0,264.591712605
3869.0,367.503961098
3870.0,320.990075373
3871.0,314.824967432
3872.0,320.120924923
3873.0,265.841589095
3874.0,163.724584331
3875.0,128.075827449
3876.0,107.713468405
3877.0,43.3462667228
3878.0,29.2656221613
3879.0,13.0237086042
3880.0,15.4951399405
3881.0,38.6060564667
3882.0,90.5168989057
3883.0,74.5356812161
3884.0,100.64481513
3885.0,133.778856562
3886.0,150.76791631
3887.0,160.726444546
3888.0,102.53614053
3889.0,21.1417943505
3890.0,2.64752625561
3891.0,45.0633290871
3892.0,94.2522143741
3893.0,153.340955141
3894.0,161.594937623
3895.0,9.0306222274
3896.0,1.64933028671
3897.0,87.7846802292
3898.0,224.297853773
3899.0,196.471651468
3900.0,121.413528731
3901.0,111.747025599
3902.0,127.370143381
3903.0,210.195639374
3904.0,373.489433179
3905.0,652.658024581
3906.0,709.942840226
3907.0,461.437614328
3908.0,484.020676957
3909.0,383.71128206
3910.0,472.973274929
3911.0,358.894154292
3912.0,357.439436746
3913.0,405.426549887
3914.0,398.185304716
3915.0,344.531837103
3916.0,358.28863523
3917.0,227.76910707
3918.0,269.570545131
3919.0,190.902516435
3920.0,190.573428768
3921.0,164.275983113
3922.0,135.783539244
3923.0,125.887426889
3924.0,74.7328859158
3925.0,52.0901112096
3926.0,13.4082536632
3927.0,13.7902180276
3928.0,61.4599571034
3929.0,73.7870126561
3930.0,151.524771576
3931.0,169.62873986
3932.0,163.823747616
3933.0,203.924112848
3934.0,207.514325999
3935.0,216.635818617
3936.0,161.856100581
3937.0,95.8345852321
3938.0,9.43365330695
3939.0,36.5902963369
3940.0,60.6709521462
3941.0,70.4999454979
3942.0,87.637556719
3943.0,257.033711157
3944.0,198.088673409
3945.0,118.018125416
3946.0,80.0811723977
3947.0,70.9164235963
3948.0,198.912165199
3949.0,141.301927886
3950.0,173.793043982
3951.0,271.512167501
3952.0,188.029568803
3953.0,222.171974315
3954.0,209.858050288
3955.0,224.094660769
3956.0,217.684296684
3957.0,320.707932862
3958.0,250.279932109
3959.0,232.394022166
3960.0,245.524499737
3961.0,235.52264079
3962.0,284.859601867
3963.0,254.095033933
3964.0,261.286677203
3965.0,340.708507142
3966.0,316.156161444
3967.0,224.806429825
3968.0,256.431783008
3969.0,285.990314082
3970.0,204.256384958
3971.0,237.464407851
3972.0,289.253148148
3973.0,275.668799034
3974.0,230.598294106
3975.0,149.948887376
3976.0,81.5228073178
3977.0,50.3935746718
3978.0,70.4266518039
3979.0,68.4299694223
3980.0,61.5703657279
3981.0,6.88852788136
3982.0,92.6191288724
3983.0,143.406170473
3984.0,139.246537252
3985.0,505.053524003
3986.0,478.794468415
3987.0,175.805695266
3988.0,335.982310425
3989.0,132.704745727
3990.0,154.511872739
3991.0,167.628896616
3992.0,86.807400225
3993.0,37.4440138741
3994.0,33.7940068666
3995.0,71.2906864977
3996.0,67.2608260125
3997.0,80.1387574807
3998.0,67.6928286003
3999.0,66.194140428
4000.0,118.219614425
4001.0,122.716324668
4002.0,145.245879943
4003.0,175.514353422
4004.0,206.486529296
4005.0,275.353540281
4006.0,382.722970371
4007.0,511.801689703
4008.0,478.51945005
4009.0,774.172993499
4010.0,487.343328098
4011.0,416.56766238
4012.0,383.821472269
4013.0,382.802289131
4014.0,286.023717429
4015.0,284.662780171
4016.0,282.932352717
4017.0,296.987855773
4018.0,232.845504483
4019.0,206.967766272
4020.0,123.343617003
4021.0,125.803569238
4022.0,84.4787224318
4023.0,36.0392545587
4024.0,94.876474658
4025.0,80.7276577429
4026.0,14.41810054
4027.0,60.8224988597
4028.0,60.1296475707
4029.0,11.3673935095
4030.0,140.414047718
4031.0,196.985677539
4032.0,235.258332591
4033.0,277.763950951
4034.0,226.167088094
4035.0,188.242781889
4036.0,152.223051081
4037.0,14.1684999347
4038.0,54.8748869424
4039.0,51.1819551625
4040.0,15.2776806289
4041.0,43.0162455975
4042.0,188.234623456
4043.0,226.593244625
4044.0,133.528568241
4045.0,204.061314432
4046.0,276.55411687
4047.0,433.394310868
4048.0,396.706056434
4049.0,465.462728319
4050.0,403.569102611
4051.0,479.088895972
4052.0,493.586520911
4053.0,405.150066869
4054.0,393.75804528
4055.0,449.759359109
4056.0,528.541742328
4057.0,546.372804352
4058.0,559.985659371
4059.0,903.982983682
4060.0,517.764979165
4061.0,802.471968841
4062.0,906.025766119
4063.0,438.740589531
4064.0,390.931860964
4065.0,324.204531549
4066.0,221.235680973
4067.0,196.423359656
4068.0,128.979797171
4069.0,38.5549127663
4070.0,27.3204822533
4071.0,40.6708607251
4072.0,29.6311417577
4073.0,21.2015295903
4074.0,46.729639947
4075.0,81.2242729111
4076.0,87.2596601509
4077.0,92.9402867576
4078.0,72.048238575
4079.0,27.4161017631
4080.0,26.4781738459
4081.0,1.48131037631
4082.0,274.578901137
4083.0,50.1208118577
4084.0,93.6514600736
4085.0,104.022599889
4086.0,4.36971906157
4087.0,13.6911267022
4088.0,0.616271578689
4089.0,6.49683766921
4090.0,4.05230493718
4091.0,49.3694649513
4092.0,48.1074609693
4093.0,88.1526526228
4094.0,118.977811148
4095.0,219.67891412
4096.0,324.938879106
4097.0,272.202931167
4098.0,277.558433929
4099.0,297.98073366
4100.0,236.794573232
4101.0,218.983670602
4102.0,237.624166106
4103.0,200.272213359
4104.0,192.265351393
4105.0,190.954206829
4106.0,182.314980319
4107.0,178.600783147
4108.0,172.174582427
4109.0,160.77544024
4110.0,178.207796652
4111.0,302.24027837
4112.0,220.021248707
4113.0,203.706817672
4114.0,220.810443177
4115.0,218.937443509
4116.0,196.575087542
4117.0,58.3194072943
4118.0,5.64990534056
4119.0,31.7167068268
4120.0,30.5110931787
4121.0,42.3456830426
4122.0,101.44337628
4123.0,37.1460033807
4124.0,36.8701286327
4125.0,7.67128189405
4126.0,97.0728705252
4127.0,156.863796827
4128.0,66.880839858
4129.0,96.0295889326
4130.0,85.3246108499
4131.0,114.874471021
4132.0,95.8892002721
4133.0,130.747802367
4134.0,128.853988305
4135.0,75.6504486314
4136.0,105.00721026
4137.0,69.8880719165
4138.0,2.09365193754
4139.0,22.4137947762
4140.0,24.5470815205
4141.0,65.467004647
4142.0,125.514320733
4143.0,107.61639513
4144.0,174.375246791
4145.0,203.684998104
4146.0,451.731156664
4147.0,438.093160966
4148.0,502.364466039
4149.0,455.90582131
4150.0,490.735449311
4151.0,550.928321558
4152.0,467.48697072
4153.0,501.034619871
4154.0,551.290486471
4155.0,522.879011746
4156.0,425.620553522
4157.0,478.423256432
4158.0,319.994331865
4159.0,390.891069249
4160.0,312.204902474
4161.0,298.158823166
4162.0,189.092215884
4163.0,204.372184134
4164.0,93.4804555227
4165.0,50.4713308708
4166.0,59.0401223458
4167.0,31.89540136
4168.0,5.88433702582
4169.0,117.327412753
4170.0,164.157695113
4171.0,81.7547788352
4172.0,73.9370543786
4173.0,113.663591722
4174.0,85.6642174714
4175.0,52.3269624562
4176.0,11.9381960597
4177.0,364.591946496
4178.0,448.696151418
4179.0,98.2561442491
4180.0,118.25038083
4181.0,25.1441571561
4182.0,143.031966825
4183.0,187.098805928
4184.0,203.229606941
4185.0,210.499741928
4186.0,223.374536472
4187.0,227.244829505
4188.0,150.480274592
4189.0,191.434115892
4190.0,207.985237346
4191.0,199.27074363
4192.0,171.514473314
4193.0,311.122735121
4194.0,314.523410221
4195.0,245.751775995
4196.0,262.441149671
4197.0,245.935068423
4198.0,382.550929409
4199.0,366.952698879
4200.0,274.458928047
4201.0,305.961943191
4202.0,332.872681643
4203.0,255.452771091
4204.0,214.858149588
4205.0,229.829463536
4206.0,242.749529632
4207.0,263.739839625
4208.0,320.274217308
4209.0,262.086211424
4210.0,276.874254072
4211.0,191.690246592
4212.0,349.287655092
4213.0,314.503877795
4214.0,265.732538731
4215.0,210.590641735
4216.0,204.209272481
4217.0,176.139930184
4218.0,102.865549803
4219.0,110.483482475
4220.0,125.60265373
4221.0,256.04386743
4222.0,80.4582599617
4223.0,180.306451611
4224.0,99.5204615349
4225.0,71.9378491849
4226.0,2.81293768384
4227.0,92.0617947926
4228.0,52.7190733931
4229.0,14.5462208192
4230.0,38.1179987003
4231.0,39.7458301791
4232.0,12.48708378
4233.0,57.9839763419
4234.0,42.9615505833
4235.0,25.7352628279
4236.0,8.01516770609
4237.0,54.1254180173
4238.0,93.6994689559
4239.0,134.180247508
4240.0,269.263862646
4241.0,403.305871715
4242.0,328.045699415
4243.0,252.872045079
4244.0,257.172605934
4245.0,260.623321259
4246.0,306.130126401
4247.0,284.72744041
4248.0,287.276824182
4249.0,452.349505875
4250.0,512.528627889
4251.0,533.670912073
4252.0,558.682158673
4253.0,462.164553032
4254.0,393.795916237
4255.0,313.014703712
4256.0,271.400936464
4257.0,238.383125479
4258.0,142.820454364
4259.0,158.995151438
4260.0,72.6514541279
4261.0,121.781953562
4262.0,2.24175855699
4263.0,19.7509252177
4264.0,18.8900436506
4265.0,46.4718316739
4266.0,71.911167196
4267.0,101.165344919
4268.0,147.759489329
4269.0,97.4929551547
4270.0,69.7832749664
4271.0,8.72950447882
4272.0,35.8035562656
4273.0,78.9832215369
4274.0,22.4540720791
4275.0,78.9912912239
4276.0,231.079018814
4277.0,210.28519504
4278.0,95.6872075645
4279.0,50.3598348365
4280.0,64.4278553593
4281.0,127.920429986
4282.0,185.346213186
4283.0,186.406582861
4284.0,290.370788207
4285.0,633.839435735
4286.0,781.66951503
4287.0,773.601866016
4288.0,922.169203875
4289.0,919.021181941
4290.0,474.308783355
4291.0,519.890119998
4292.0,765.839233707
4293.0,485.565727629
4294.0,539.203782346
4295.0,533.504867502
4296.0,462.64622331
4297.0,407.965143114
4298.0,487.559634154
4299.0,377.284408317
4300.0,322.741519948
4301.0,295.518811068
4302.0,248.334251174
4303.0,222.954795397
4304.0,145.145323194
4305.0,108.248807826
4306.0,52.6128133981
4307.0,65.9074100987
4308.0,66.7069659307
4309.0,45.431079308
4310.0,21.8522872321
4311.0,41.3559169741
4312.0,71.5689714445
4313.0,63.6004516127
4314.0,88.812902363
4315.0,121.064066213
4316.0,58.2266965629
4317.0,39.0004615159
4318.0,31.8757457156
4319.0,55.5736025818
4320.0,63.9840164098
4321.0,136.825774585
4322.0,160.171910427
4323.0,141.323423562
4324.0,135.943060693
4325.0,38.9833262635
4326.0,89.2116291782
4327.0,67.8873043318
4328.0,128.584028833
4329.0,16.5390037107
4330.0,79.5771540736
4331.0,108.172446002
4332.0,245.192688038
4333.0,448.255847482
4334.0,340.323397198
4335.0,345.587566652
4336.0,312.81389467
4337.0,326.345028429
4338.0,300.28407874
4339.0,220.25017818
4340.0,348.700311934
4341.0,341.279666544
4342.0,292.966876023
4343.0,367.761017212
4344.0,306.819728118
4345.0,360.380948157
4346.0,310.081335668
4347.0,252.725615193
4348.0,282.18702437
4349.0,215.978069273
4350.0,167.191818825
4351.0,172.482981127
4352.0,151.304529804
4353.0,159.226848468
4354.0,154.444306086
4355.0,94.6358080455
4356.0,172.894255998
4357.0,151.675813642
4358.0,41.9151430088
4359.0,11.2275475441
4360.0,41.0972660358
4361.0,10.8551498989
4362.0,103.1757603
4363.0,87.3430900262
4364.0,80.9876933941
4365.0,115.062089818
4366.0,147.691227933
4367.0,171.321282581
4368.0,185.856676302
4369.0,130.766435826
4370.0,33.9925237602
4371.0,74.1466767438
4372.0,50.6013022864
4373.0,69.8861779695
4374.0,139.137823171
4375.0,144.308710988
4376.0,171.085375545
4377.0,339.857934163
4378.0,177.605390055
4379.0,175.999511246
4380.0,117.953261725
4381.0,228.551457107
4382.0,254.060057583
4383.0,186.545898745
4384.0,196.557653333
4385.0,262.737633782
4386.0,222.146534725
4387.0,258.730247398
4388.0,292.304536276
4389.0,376.981823095
4390.0,354.606386631
4391.0,321.936544711
4392.0,340.715860099
4393.0,370.957433545
4394.0,324.258027768
4395.0,339.253419394
4396.0,241.931528814
4397.0,340.721433488
4398.0,253.522191627
4399.0,262.620502136
4400.0,285.065264472
4401.0,204.30933231
4402.0,135.997599873
4403.0,118.737787809
4404.0,234.618937124
4405.0,250.097329585
4406.0,254.723705302
4407.0,83.7824403431
4408.0,203.788398714
4409.0,160.184926
4410.0,102.689494536
4411.0,113.970591673
4412.0,134.49416524
4413.0,112.275390027
4414.0,1.45472151593
4415.0,70.0786022849
4416.0,102.873475856
4417.0,44.5514832908
4418.0,5.77470964392
4419.0,32.3020143718
4420.0,106.654799466
4421.0,87.6172407285
4422.0,27.428690174
4423.0,14.3224718615
4424.0,12.0042610872
4425.0,83.8400196221
4426.0,274.200380243
4427.0,479.594495919
4428.0,359.294328808
4429.0,318.734596631
4430.0,274.127094733
4431.0,240.268399137
4432.0,337.064357409
4433.0,306.765133767
4434.0,286.526726612
4435.0,247.250821333
4436.0,272.499621004
4437.0,312.557748872
4438.0,342.10456989
4439.0,271.175524504
4440.0,248.849992735
4441.0,243.623293445
4442.0,213.302864812
4443.0,197.20511652
4444.0,217.083691164
4445.0,212.823922219
4446.0,186.688752814
4447.0,160.201215963
4448.0,169.124369816
4449.0,136.197603623
4450.0,163.226844249
4451.0,228.527019603
4452.0,116.178445329
4453.0,147.405469801
4454.0,224.272956549
4455.0,170.221193139
4456.0,121.622474594
4457.0,37.9238273627
4458.0,37.4342364596
4459.0,33.4411412283
4460.0,9.60405450454
4461.0,0.333864483674
4462.0,191.408278085
4463.0,327.480386199
4464.0,153.887170095
4465.0,74.883267187
4466.0,31.7338796192
4467.0,91.9822716587
4468.0,83.4401143072
4469.0,77.5793117998
4470.0,15.4243138608
4471.0,21.261634718
4472.0,42.076916827
4473.0,120.501325131
4474.0,118.061663758
4475.0,77.2192497024
4476.0,78.1176646046
4477.0,130.042062431
4478.0,145.935602739
4479.0,147.112989865
4480.0,156.824643204
4481.0,188.20188784
4482.0,214.873686989
4483.0,271.691562611
4484.0,288.534082894
4485.0,288.349787912
4486.0,276.445788078
4487.0,369.103669701
4488.0,441.026842641
4489.0,488.314863321
4490.0,439.531228564
4491.0,511.257109911
4492.0,525.381552131
4493.0,441.396066121
4494.0,473.730263186
4495.0,432.608053724
4496.0,366.89093745
4497.0,245.656517652
4498.0,320.151012563
4499.0,381.324108351
4500.0,453.742456117
4501.0,805.995644725
4502.0,876.075866029
4503.0,824.78534788
4504.0,814.775878119
4505.0,790.751758955
4506.0,366.906740329
4507.0,90.503107733
4508.0,44.5111291624
4509.0,34.8142039857
4510.0,131.475908098
4511.0,88.7088166873
4512.0,31.2635770579
4513.0,102.540777025
4514.0,457.186141176
4515.0,305.095287731
4516.0,94.995624868
4517.0,132.906876357
4518.0,100.650603541
4519.0,139.247441692
4520.0,206.235375284
4521.0,125.714075302
4522.0,147.211453193
4523.0,177.0036194
4524.0,182.452582822
4525.0,169.910041968
4526.0,218.995223029
4527.0,267.699422068
4528.0,301.238650764
4529.0,306.645122845
4530.0,279.451262302
4531.0,260.872853891
4532.0,303.612807227
4533.0,398.530358249
4534.0,282.165240401
4535.0,347.513501392
4536.0,468.777808092
4537.0,397.197639604
4538.0,370.864455782
4539.0,548.63420033
4540.0,516.031227148
4541.0,528.491598469
4542.0,397.445615862
4543.0,434.765292916
4544.0,329.276526263
4545.0,212.799002744
4546.0,178.318904336
4547.0,172.513158548
4548.0,169.760875021
4549.0,99.5465233247
4550.0,100.244818362
4551.0,152.172739108
4552.0,125.723313203
4553.0,108.439642923
4554.0,238.276709423
4555.0,161.486717368
4556.0,149.022674956
4557.0,30.4454801581
4558.0,141.515832182
4559.0,36.1067678201
4560.0,114.18652906
4561.0,32.1589314681
4562.0,71.5285878301
4563.0,77.3332045069
4564.0,103.832342057
4565.0,75.0206932485
4566.0,95.9853129038
4567.0,51.201128525
4568.0,67.0747888981
4569.0,24.1725863506
4570.0,6.97440428754
4571.0,31.7234022995
4572.0,91.9868379743
4573.0,121.846659758
4574.0,172.563206657
4575.0,205.984755289
4576.0,204.515192803
4577.0,210.123006389
4578.0,215.325983904
4579.0,248.691905389
4580.0,241.768759352
4581.0,254.825669956
4582.0,246.732916982
4583.0,321.393316824
4584.0,427.092443339
4585.0,446.643542197
4586.0,363.216675883
4587.0,355.594119795
4588.0,346.572017431
4589.0,426.669555869
4590.0,324.344475026
4591.0,230.021165157
4592.0,221.936445209
4593.0,258.146508616
4594.0,174.381195503
4595.0,163.920152921
4596.0,58.4230669174
4597.0,45.5437554596
4598.0,12.9106863274
4599.0,31.5913362168
4600.0,38.0203892905
4601.0,57.5999139159
4602.0,11.4941456239
4603.0,19.4208026516
4604.0,83.2753768169
4605.0,104.480478454
4606.0,83.5880651956
4607.0,62.1924983624
4608.0,40.9791710862
4609.0,84.5934986857
4610.0,115.215402343
4611.0,144.20642161
4612.0,169.639734871
4613.0,147.579482973
4614.0,125.221985878
4615.0,117.393917047
4616.0,31.289393053
4617.0,48.9003737986
4618.0,144.701160553
4619.0,302.717100457
4620.0,327.890058839
4621.0,348.950927673
4622.0,713.383403882
4623.0,850.177446213
4624.0,435.323965221
4625.0,308.908631799
4626.0,368.144743222
4627.0,391.614873443
4628.0,408.369788973
4629.0,439.054227084
4630.0,405.770220409
4631.0,337.133921102
4632.0,391.397595589
4633.0,439.663795648
4634.0,375.206345
4635.0,382.240430998
4636.0,475.509577753
4637.0,491.724748358
4638.0,382.835568371
4639.0,321.921929092
4640.0,365.92496386
4641.0,267.027423601
4642.0,248.821716234
4643.0,223.03088212
4644.0,132.446581577
4645.0,20.9435302279
4646.0,12.0344569684
4647.0,33.5777631143
4648.0,66.0942678799
4649.0,56.6149562567
4650.0,88.238645302
4651.0,126.088070805
4652.0,138.812268841
4653.0,176.519419841
4654.0,197.847717976
4655.0,232.076331707
4656.0,219.70016479
4657.0,208.347408357
4658.0,205.573801603
4659.0,189.468372009
4660.0,141.231022383
4661.0,103.561660231
4662.0,71.5372304254
4663.0,40.4367088375
4664.0,112.039441603
4665.0,71.284176842
4666.0,150.105603166
4667.0,238.919003041
4668.0,310.665529711
4669.0,299.187578093
4670.0,331.453074015
4671.0,395.33671766
4672.0,353.342552539
4673.0,279.023052209
4674.0,314.723373779
4675.0,334.861870568
4676.0,315.201135608
4677.0,320.450917316
4678.0,450.578326067
4679.0,514.077149384
4680.0,548.942977168
4681.0,563.633802356
4682.0,837.494907321
4683.0,604.223351337
4684.0,468.221003422
4685.0,430.181703546
4686.0,477.015629279
4687.0,392.464944981
4688.0,386.156857556
4689.0,347.474097755
4690.0,277.917108318
4691.0,215.812414846
4692.0,110.150420604
4693.0,114.24435338
4694.0,158.907316365
4695.0,68.7471972462
4696.0,99.6827504708
4697.0,105.854005284
4698.0,145.693401615
4699.0,121.018032841
4700.0,57.6291936883
4701.0,61.2353248859
4702.0,68.9906731842
4703.0,6.37348203767
4704.0,30.7701790807
4705.0,4.52555112863
4706.0,43.5985659919
4707.0,89.5411227522
4708.0,68.5349937716
4709.0,157.31452476
4710.0,196.512183186
4711.0,298.103216212
4712.0,454.719596928
4713.0,230.223546969
4714.0,254.145865774
4715.0,227.975967349
4716.0,245.127497708
4717.0,336.666380639
4718.0,178.890474356
4719.0,210.630836621
4720.0,229.993318909
4721.0,458.120041085
4722.0,452.404028586
4723.0,468.581666397
4724.0,429.214549666
4725.0,586.189596119
4726.0,536.799170526
4727.0,573.268701072
4728.0,560.404028378
4729.0,618.557200051
4730.0,688.415828684
4731.0,534.352635406
4732.0,501.497677903
4733.0,456.505006164
4734.0,515.607305148
4735.0,483.755097856
4736.0,399.828834432
